701	176094.32475826296	738299.4312307058	0
702	176594.32475826296	738299.4312307058	0
703	177094.32475826296	738299.4312307058	0
704	177594.32475826296	738299.4312307058	0
705	178094.32475826296	738299.4312307058	0
706	178594.32475826296	738299.4312307058	0
707	179094.32475826296	738299.4312307058	0
708	179594.32475826296	738299.4312307058	0
709	182594.32475826296	738299.4312307058	0
710	183594.32475826296	738299.4312307058	0
711	184594.32475826296	738299.4312307058	0
712	185094.32475826296	738299.4312307058	0
713	185594.32475826296	738299.4312307058	0
714	186094.32475826296	738299.4312307058	0
715	186594.32475826296	738299.4312307058	0
716	188594.32475826296	738299.4312307058	0
717	189094.32475826296	738299.4312307058	0
718	189594.32475826296	738299.4312307058	0
719	190094.32475826296	738299.4312307058	0
720	206094.32475826296	738299.4312307058	0
721	206594.32475826296	738299.4312307058	0
722	207094.32475826296	738299.4312307058	0
723	207594.32475826296	738299.4312307058	0
724	170594.32475826296	738799.4312307058	0
725	171094.32475826296	738799.4312307058	0
726	171594.32475826296	738799.4312307058	0
727	172094.32475826296	738799.4312307058	0
728	172594.32475826296	738799.4312307058	0
729	173094.32475826296	738799.4312307058	0
730	173594.32475826296	738799.4312307058	0
731	174094.32475826296	738799.4312307058	0
732	174594.32475826296	738799.4312307058	0
733	175094.32475826296	738799.4312307058	0
734	175594.32475826296	738799.4312307058	0
735	176094.32475826296	738799.4312307058	0
736	176594.32475826296	738799.4312307058	0
737	177094.32475826296	738799.4312307058	0
738	177594.32475826296	738799.4312307058	0
739	178094.32475826296	738799.4312307058	0
740	178594.32475826296	738799.4312307058	0
741	179094.32475826296	738799.4312307058	0
742	179594.32475826296	738799.4312307058	0
743	183094.32475826296	738799.4312307058	0
744	183594.32475826296	738799.4312307058	0
745	184094.32475826296	738799.4312307058	0
746	184594.32475826296	738799.4312307058	0
747	185094.32475826296	738799.4312307058	0
748	185594.32475826296	738799.4312307058	0
749	186094.32475826296	738799.4312307058	0
750	186594.32475826296	738799.4312307058	0
751	189094.32475826296	738799.4312307058	0
752	189594.32475826296	738799.4312307058	0
753	206094.32475826296	738799.4312307058	0
754	206594.32475826296	738799.4312307058	0
755	207094.32475826296	738799.4312307058	0
756	207594.32475826296	738799.4312307058	0
757	208094.32475826296	738799.4312307058	0
758	170594.32475826296	739299.4312307058	0
759	171094.32475826296	739299.4312307058	0
760	171594.32475826296	739299.4312307058	0
761	172094.32475826296	739299.4312307058	0
762	172594.32475826296	739299.4312307058	0
763	173094.32475826296	739299.4312307058	0
764	173594.32475826296	739299.4312307058	0
765	174094.32475826296	739299.4312307058	0
766	174594.32475826296	739299.4312307058	0
767	175094.32475826296	739299.4312307058	0
768	175594.32475826296	739299.4312307058	0
769	176094.32475826296	739299.4312307058	0
770	176594.32475826296	739299.4312307058	0
771	177094.32475826296	739299.4312307058	0
772	177594.32475826296	739299.4312307058	0
773	178094.32475826296	739299.4312307058	0
774	178594.32475826296	739299.4312307058	0
775	179094.32475826296	739299.4312307058	0
776	180094.32475826296	739299.4312307058	0
777	184094.32475826296	739299.4312307058	0
778	184594.32475826296	739299.4312307058	0
779	185094.32475826296	739299.4312307058	0
780	185594.32475826296	739299.4312307058	0
781	186094.32475826296	739299.4312307058	0
782	186594.32475826296	739299.4312307058	0
783	187094.32475826296	739299.4312307058	0
784	207594.32475826296	739299.4312307058	0
785	208094.32475826296	739299.4312307058	0
786	208594.32475826296	739299.4312307058	0
787	170594.32475826296	739799.4312307058	0
788	171094.32475826296	739799.4312307058	0
789	171594.32475826296	739799.4312307058	0
790	172094.32475826296	739799.4312307058	0
791	172594.32475826296	739799.4312307058	0
792	173094.32475826296	739799.4312307058	0
793	173594.32475826296	739799.4312307058	0
794	174094.32475826296	739799.4312307058	0
795	174594.32475826296	739799.4312307058	0
796	175094.32475826296	739799.4312307058	0
797	175594.32475826296	739799.4312307058	0
798	176094.32475826296	739799.4312307058	0
799	176594.32475826296	739799.4312307058	0
800	177094.32475826296	739799.4312307058	0
801	177594.32475826296	739799.4312307058	0
802	178094.32475826296	739799.4312307058	0
803	178594.32475826296	739799.4312307058	0
804	179094.32475826296	739799.4312307058	0
805	179594.32475826296	739799.4312307058	0
806	180094.32475826296	739799.4312307058	0
807	180594.32475826296	739799.4312307058	0
808	184594.32475826296	739799.4312307058	0
809	185094.32475826296	739799.4312307058	0
810	185594.32475826296	739799.4312307058	0
811	186094.32475826296	739799.4312307058	0
812	186594.32475826296	739799.4312307058	0
813	187094.32475826296	739799.4312307058	0
814	187594.32475826296	739799.4312307058	0
815	208094.32475826296	739799.4312307058	0
816	208594.32475826296	739799.4312307058	0
817	170594.32475826296	740299.4312307058	0
818	171094.32475826296	740299.4312307058	0
819	171594.32475826296	740299.4312307058	0
820	172094.32475826296	740299.4312307058	0
821	172594.32475826296	740299.4312307058	0
822	174094.32475826296	740299.4312307058	0
823	174594.32475826296	740299.4312307058	0
824	175094.32475826296	740299.4312307058	0
825	175594.32475826296	740299.4312307058	0
826	176094.32475826296	740299.4312307058	0
827	176594.32475826296	740299.4312307058	0
828	177094.32475826296	740299.4312307058	0
829	177594.32475826296	740299.4312307058	0
830	178094.32475826296	740299.4312307058	0
831	178594.32475826296	740299.4312307058	0
832	179094.32475826296	740299.4312307058	0
833	179594.32475826296	740299.4312307058	0
834	180094.32475826296	740299.4312307058	0
835	180594.32475826296	740299.4312307058	0
836	181094.32475826296	740299.4312307058	0
837	181594.32475826296	740299.4312307058	0
838	185094.32475826296	740299.4312307058	0
839	185594.32475826296	740299.4312307058	0
840	186094.32475826296	740299.4312307058	0
841	186594.32475826296	740299.4312307058	0
842	187094.32475826296	740299.4312307058	0
843	187594.32475826296	740299.4312307058	0
844	208594.32475826296	740299.4312307058	0
845	209094.32475826296	740299.4312307058	0
846	170594.32475826296	740799.4312307058	0
847	171094.32475826296	740799.4312307058	0
848	171594.32475826296	740799.4312307058	0
849	172094.32475826296	740799.4312307058	0
850	172594.32475826296	740799.4312307058	0
851	175094.32475826296	740799.4312307058	0
852	175594.32475826296	740799.4312307058	0
853	176094.32475826296	740799.4312307058	0
854	176594.32475826296	740799.4312307058	0
855	177094.32475826296	740799.4312307058	0
856	177594.32475826296	740799.4312307058	0
857	178094.32475826296	740799.4312307058	0
858	178594.32475826296	740799.4312307058	0
859	179094.32475826296	740799.4312307058	0
860	179594.32475826296	740799.4312307058	0
861	180094.32475826296	740799.4312307058	0
862	180594.32475826296	740799.4312307058	0
863	181094.32475826296	740799.4312307058	0
864	181594.32475826296	740799.4312307058	0
865	182094.32475826296	740799.4312307058	0
866	182594.32475826296	740799.4312307058	0
867	185594.32475826296	740799.4312307058	0
868	186094.32475826296	740799.4312307058	0
869	186594.32475826296	740799.4312307058	0
870	187094.32475826296	740799.4312307058	0
871	187594.32475826296	740799.4312307058	0
872	188094.32475826296	740799.4312307058	0
873	191594.32475826296	740799.4312307058	0
874	192094.32475826296	740799.4312307058	0
875	192594.32475826296	740799.4312307058	0
876	209094.32475826296	740799.4312307058	0
877	170594.32475826296	741299.4312307058	0
878	171094.32475826296	741299.4312307058	0
879	171594.32475826296	741299.4312307058	0
880	172094.32475826296	741299.4312307058	0
881	172594.32475826296	741299.4312307058	0
882	176094.32475826296	741299.4312307058	0
883	176594.32475826296	741299.4312307058	0
884	177094.32475826296	741299.4312307058	0
885	177594.32475826296	741299.4312307058	0
886	178094.32475826296	741299.4312307058	0
887	178594.32475826296	741299.4312307058	0
888	179094.32475826296	741299.4312307058	0
889	179594.32475826296	741299.4312307058	0
890	180094.32475826296	741299.4312307058	0
891	180594.32475826296	741299.4312307058	0
892	181094.32475826296	741299.4312307058	0
893	181594.32475826296	741299.4312307058	0
894	182094.32475826296	741299.4312307058	0
895	182594.32475826296	741299.4312307058	0
896	185594.32475826296	741299.4312307058	0
897	186094.32475826296	741299.4312307058	0
898	186594.32475826296	741299.4312307058	0
899	187094.32475826296	741299.4312307058	0
900	187594.32475826296	741299.4312307058	0
901	188094.32475826296	741299.4312307058	0
902	191094.32475826296	741299.4312307058	0
903	191594.32475826296	741299.4312307058	0
904	192094.32475826296	741299.4312307058	0
905	192594.32475826296	741299.4312307058	0
906	193094.32475826296	741299.4312307058	0
907	193594.32475826296	741299.4312307058	0
908	209094.32475826296	741299.4312307058	0
909	171094.32475826296	741799.4312307058	0
910	171594.32475826296	741799.4312307058	0
911	172094.32475826296	741799.4312307058	0
912	177094.32475826296	741799.4312307058	0
913	177594.32475826296	741799.4312307058	0
914	178094.32475826296	741799.4312307058	0
915	178594.32475826296	741799.4312307058	0
916	179094.32475826296	741799.4312307058	0
917	179594.32475826296	741799.4312307058	0
918	180094.32475826296	741799.4312307058	0
919	180594.32475826296	741799.4312307058	0
920	181094.32475826296	741799.4312307058	0
921	181594.32475826296	741799.4312307058	0
922	182094.32475826296	741799.4312307058	0
923	182594.32475826296	741799.4312307058	0
924	183094.32475826296	741799.4312307058	0
925	183594.32475826296	741799.4312307058	0
926	186094.32475826296	741799.4312307058	0
927	186594.32475826296	741799.4312307058	0
928	187094.32475826296	741799.4312307058	0
929	187594.32475826296	741799.4312307058	0
930	188094.32475826296	741799.4312307058	0
931	188594.32475826296	741799.4312307058	0
932	189094.32475826296	741799.4312307058	0
933	191094.32475826296	741799.4312307058	0
934	191594.32475826296	741799.4312307058	0
935	192094.32475826296	741799.4312307058	0
936	192594.32475826296	741799.4312307058	0
937	193094.32475826296	741799.4312307058	0
938	193594.32475826296	741799.4312307058	0
939	194094.32475826296	741799.4312307058	0
940	194594.32475826296	741799.4312307058	0
941	195094.32475826296	741799.4312307058	0
942	209594.32475826296	741799.4312307058	0
943	170594.32475826296	742299.4312307058	0
944	177594.32475826296	742299.4312307058	0
945	178094.32475826296	742299.4312307058	0
946	178594.32475826296	742299.4312307058	0
947	179094.32475826296	742299.4312307058	0
948	179594.32475826296	742299.4312307058	0
949	180094.32475826296	742299.4312307058	0
950	180594.32475826296	742299.4312307058	0
951	181094.32475826296	742299.4312307058	0
952	181594.32475826296	742299.4312307058	0
953	182094.32475826296	742299.4312307058	0
954	182594.32475826296	742299.4312307058	0
955	183094.32475826296	742299.4312307058	0
956	183594.32475826296	742299.4312307058	0
957	184094.32475826296	742299.4312307058	0
958	186594.32475826296	742299.4312307058	0
959	187094.32475826296	742299.4312307058	0
960	188094.32475826296	742299.4312307058	0
961	188594.32475826296	742299.4312307058	0
962	189094.32475826296	742299.4312307058	0
963	189594.32475826296	742299.4312307058	0
964	190094.32475826296	742299.4312307058	0
965	190594.32475826296	742299.4312307058	0
966	191594.32475826296	742299.4312307058	0
967	192594.32475826296	742299.4312307058	0
968	193594.32475826296	742299.4312307058	0
969	194094.32475826296	742299.4312307058	0
970	194594.32475826296	742299.4312307058	0
971	195094.32475826296	742299.4312307058	0
972	195594.32475826296	742299.4312307058	0
973	196094.32475826296	742299.4312307058	0
974	209594.32475826296	742299.4312307058	0
975	210094.32475826296	742299.4312307058	0
976	178594.32475826296	742799.4312307058	0
977	179094.32475826296	742799.4312307058	0
978	179594.32475826296	742799.4312307058	0
979	180094.32475826296	742799.4312307058	0
980	180594.32475826296	742799.4312307058	0
981	181094.32475826296	742799.4312307058	0
982	181594.32475826296	742799.4312307058	0
983	182094.32475826296	742799.4312307058	0
984	182594.32475826296	742799.4312307058	0
985	183094.32475826296	742799.4312307058	0
986	183594.32475826296	742799.4312307058	0
987	184094.32475826296	742799.4312307058	0
988	184594.32475826296	742799.4312307058	0
989	187094.32475826296	742799.4312307058	0
990	187594.32475826296	742799.4312307058	0
991	188094.32475826296	742799.4312307058	0
992	188594.32475826296	742799.4312307058	0
993	189094.32475826296	742799.4312307058	0
994	191094.32475826296	742799.4312307058	0
995	191594.32475826296	742799.4312307058	0
996	194594.32475826296	742799.4312307058	0
997	195094.32475826296	742799.4312307058	0
998	195594.32475826296	742799.4312307058	0
999	196094.32475826296	742799.4312307058	0
1000	196594.32475826296	742799.4312307058	0
1001	210094.32475826296	742799.4312307058	0
1002	179594.32475826296	743299.4312307058	0
1003	180094.32475826296	743299.4312307058	0
1004	180594.32475826296	743299.4312307058	0
1005	181094.32475826296	743299.4312307058	0
1006	181594.32475826296	743299.4312307058	0
1007	182094.32475826296	743299.4312307058	0
1008	182594.32475826296	743299.4312307058	0
1009	183094.32475826296	743299.4312307058	0
1010	183594.32475826296	743299.4312307058	0
1011	184094.32475826296	743299.4312307058	0
1012	184594.32475826296	743299.4312307058	0
1013	187594.32475826296	743299.4312307058	0
1014	188094.32475826296	743299.4312307058	0
1015	188594.32475826296	743299.4312307058	0
1016	189094.32475826296	743299.4312307058	0
1017	189594.32475826296	743299.4312307058	0
1018	191094.32475826296	743299.4312307058	0
1019	195094.32475826296	743299.4312307058	0
1020	195594.32475826296	743299.4312307058	0
1021	196094.32475826296	743299.4312307058	0
1022	196594.32475826296	743299.4312307058	0
1023	210594.32475826296	743299.4312307058	0
1024	179594.32475826296	743799.4312307058	0
1025	180094.32475826296	743799.4312307058	0
1026	180594.32475826296	743799.4312307058	0
1027	181094.32475826296	743799.4312307058	0
1028	181594.32475826296	743799.4312307058	0
1029	182094.32475826296	743799.4312307058	0
1030	182594.32475826296	743799.4312307058	0
1031	183094.32475826296	743799.4312307058	0
1032	183594.32475826296	743799.4312307058	0
1033	184094.32475826296	743799.4312307058	0
1034	184594.32475826296	743799.4312307058	0
1035	185094.32475826296	743799.4312307058	0
1036	188094.32475826296	743799.4312307058	0
1037	188594.32475826296	743799.4312307058	0
1038	189094.32475826296	743799.4312307058	0
1039	189594.32475826296	743799.4312307058	0
1040	190094.32475826296	743799.4312307058	0
1041	190594.32475826296	743799.4312307058	0
1042	191094.32475826296	743799.4312307058	0
1043	195594.32475826296	743799.4312307058	0
1044	196094.32475826296	743799.4312307058	0
1045	196594.32475826296	743799.4312307058	0
1046	197094.32475826296	743799.4312307058	0
1047	210594.32475826296	743799.4312307058	0
1048	180594.32475826296	744299.4312307058	0
1049	181094.32475826296	744299.4312307058	0
1050	181594.32475826296	744299.4312307058	0
1051	182094.32475826296	744299.4312307058	0
1052	182594.32475826296	744299.4312307058	0
1053	183094.32475826296	744299.4312307058	0
1054	183594.32475826296	744299.4312307058	0
1055	184094.32475826296	744299.4312307058	0
1056	184594.32475826296	744299.4312307058	0
1057	185094.32475826296	744299.4312307058	0
1058	185594.32475826296	744299.4312307058	0
1059	188594.32475826296	744299.4312307058	0
1060	189094.32475826296	744299.4312307058	0
1061	189594.32475826296	744299.4312307058	0
1062	190094.32475826296	744299.4312307058	0
1063	196094.32475826296	744299.4312307058	0
1064	196594.32475826296	744299.4312307058	0
1065	197094.32475826296	744299.4312307058	0
1066	197594.32475826296	744299.4312307058	0
1067	198094.32475826296	744299.4312307058	0
1068	198594.32475826296	744299.4312307058	0
1069	199094.32475826296	744299.4312307058	0
1070	199594.32475826296	744299.4312307058	0
1071	200094.32475826296	744299.4312307058	0
1072	210594.32475826296	744299.4312307058	0
1073	181594.32475826296	744799.4312307058	0
1074	182094.32475826296	744799.4312307058	0
1075	182594.32475826296	744799.4312307058	0
1076	183094.32475826296	744799.4312307058	0
1077	183594.32475826296	744799.4312307058	0
1078	184094.32475826296	744799.4312307058	0
1079	184594.32475826296	744799.4312307058	0
1080	185094.32475826296	744799.4312307058	0
1081	185594.32475826296	744799.4312307058	0
1082	186094.32475826296	744799.4312307058	0
1083	188594.32475826296	744799.4312307058	0
1084	189094.32475826296	744799.4312307058	0
1085	189594.32475826296	744799.4312307058	0
1086	190594.32475826296	744799.4312307058	0
1087	199094.32475826296	744799.4312307058	0
1088	199594.32475826296	744799.4312307058	0
1089	200094.32475826296	744799.4312307058	0
1090	200594.32475826296	744799.4312307058	0
1091	211094.32475826296	744799.4312307058	0
1092	181594.32475826296	745299.4312307058	0
1093	182094.32475826296	745299.4312307058	0
1094	182594.32475826296	745299.4312307058	0
1095	183094.32475826296	745299.4312307058	0
1096	183594.32475826296	745299.4312307058	0
1097	184094.32475826296	745299.4312307058	0
1098	184594.32475826296	745299.4312307058	0
1099	185094.32475826296	745299.4312307058	0
1100	185594.32475826296	745299.4312307058	0
1101	186094.32475826296	745299.4312307058	0
1102	186594.32475826296	745299.4312307058	0
1103	189094.32475826296	745299.4312307058	0
1104	189594.32475826296	745299.4312307058	0
1105	190094.32475826296	745299.4312307058	0
1106	200094.32475826296	745299.4312307058	0
1107	211594.32475826296	745299.4312307058	0
1108	182094.32475826296	745799.4312307058	0
1109	182594.32475826296	745799.4312307058	0
1110	183094.32475826296	745799.4312307058	0
1111	183594.32475826296	745799.4312307058	0
1112	184094.32475826296	745799.4312307058	0
1113	184594.32475826296	745799.4312307058	0
1114	185094.32475826296	745799.4312307058	0
1115	185594.32475826296	745799.4312307058	0
1116	186094.32475826296	745799.4312307058	0
1117	186594.32475826296	745799.4312307058	0
1118	187594.32475826296	745799.4312307058	0
1119	188094.32475826296	745799.4312307058	0
1120	188594.32475826296	745799.4312307058	0
1121	189594.32475826296	745799.4312307058	0
1122	190094.32475826296	745799.4312307058	0
1123	190594.32475826296	745799.4312307058	0
1124	182594.32475826296	746299.4312307058	0
1125	183094.32475826296	746299.4312307058	0
1126	183594.32475826296	746299.4312307058	0
1127	184094.32475826296	746299.4312307058	0
1128	184594.32475826296	746299.4312307058	0
1129	185094.32475826296	746299.4312307058	0
1130	185594.32475826296	746299.4312307058	0
1131	186094.32475826296	746299.4312307058	0
1132	186594.32475826296	746299.4312307058	0
1133	187094.32475826296	746299.4312307058	0
1134	187594.32475826296	746299.4312307058	0
1135	188094.32475826296	746299.4312307058	0
1136	188594.32475826296	746299.4312307058	0
1137	189094.32475826296	746299.4312307058	0
1138	189594.32475826296	746299.4312307058	0
1139	190094.32475826296	746299.4312307058	0
1140	190594.32475826296	746299.4312307058	0
1141	182594.32475826296	746799.4312307058	0
1142	183094.32475826296	746799.4312307058	0
1143	183594.32475826296	746799.4312307058	0
1144	184094.32475826296	746799.4312307058	0
1145	184594.32475826296	746799.4312307058	0
1146	185094.32475826296	746799.4312307058	0
1147	185594.32475826296	746799.4312307058	0
1148	186094.32475826296	746799.4312307058	0
1149	186594.32475826296	746799.4312307058	0
1150	187094.32475826296	746799.4312307058	0
1151	187594.32475826296	746799.4312307058	0
1152	188094.32475826296	746799.4312307058	0
1153	188594.32475826296	746799.4312307058	0
1154	189094.32475826296	746799.4312307058	0
1155	189594.32475826296	746799.4312307058	0
1156	190594.32475826296	746799.4312307058	0
1157	191094.32475826296	746799.4312307058	0
1158	192094.32475826296	746799.4312307058	0
1159	192594.32475826296	746799.4312307058	0
1160	183094.32475826296	747299.4312307058	0
1161	183594.32475826296	747299.4312307058	0
1162	184094.32475826296	747299.4312307058	0
1163	184594.32475826296	747299.4312307058	0
1164	185094.32475826296	747299.4312307058	0
1165	185594.32475826296	747299.4312307058	0
1166	186094.32475826296	747299.4312307058	0
1167	186594.32475826296	747299.4312307058	0
1168	187094.32475826296	747299.4312307058	0
1169	187594.32475826296	747299.4312307058	0
1170	188094.32475826296	747299.4312307058	0
1171	188594.32475826296	747299.4312307058	0
1172	189094.32475826296	747299.4312307058	0
1173	189594.32475826296	747299.4312307058	0
1174	190094.32475826296	747299.4312307058	0
1175	190594.32475826296	747299.4312307058	0
1176	191094.32475826296	747299.4312307058	0
1177	191594.32475826296	747299.4312307058	0
1178	192094.32475826296	747299.4312307058	0
1179	183594.32475826296	747799.4312307058	0
1180	184094.32475826296	747799.4312307058	0
1181	184594.32475826296	747799.4312307058	0
1182	185094.32475826296	747799.4312307058	0
1183	185594.32475826296	747799.4312307058	0
1184	186094.32475826296	747799.4312307058	0
1185	186594.32475826296	747799.4312307058	0
1186	187094.32475826296	747799.4312307058	0
1187	187594.32475826296	747799.4312307058	0
1188	188094.32475826296	747799.4312307058	0
1189	188594.32475826296	747799.4312307058	0
1190	189094.32475826296	747799.4312307058	0
1191	189594.32475826296	747799.4312307058	0
1192	190094.32475826296	747799.4312307058	0
1193	190594.32475826296	747799.4312307058	0
1194	191094.32475826296	747799.4312307058	0
1195	191594.32475826296	747799.4312307058	0
1196	184094.32475826296	748299.4312307058	0
1197	184594.32475826296	748299.4312307058	0
1198	185094.32475826296	748299.4312307058	0
1199	185594.32475826296	748299.4312307058	0
1200	186094.32475826296	748299.4312307058	0
1201	186594.32475826296	748299.4312307058	0
1202	187094.32475826296	748299.4312307058	0
1203	187594.32475826296	748299.4312307058	0
1204	188094.32475826296	748299.4312307058	0
1205	188594.32475826296	748299.4312307058	0
1206	189094.32475826296	748299.4312307058	0
1207	189594.32475826296	748299.4312307058	0
1208	190094.32475826296	748299.4312307058	0
1209	190594.32475826296	748299.4312307058	0
1210	191094.32475826296	748299.4312307058	0
1211	192094.32475826296	748299.4312307058	0
1212	184094.32475826296	748799.4312307058	0
1213	184594.32475826296	748799.4312307058	0
1214	185094.32475826296	748799.4312307058	0
1215	185594.32475826296	748799.4312307058	0
1216	186094.32475826296	748799.4312307058	0
1217	186594.32475826296	748799.4312307058	0
1218	187094.32475826296	748799.4312307058	0
1219	187594.32475826296	748799.4312307058	0
1220	188094.32475826296	748799.4312307058	0
1221	188594.32475826296	748799.4312307058	0
1222	189094.32475826296	748799.4312307058	0
1223	189594.32475826296	748799.4312307058	0
1224	190094.32475826296	748799.4312307058	0
1225	190594.32475826296	748799.4312307058	0
1226	191094.32475826296	748799.4312307058	0
1227	192094.32475826296	748799.4312307058	0
1228	192594.32475826296	748799.4312307058	0
1229	184594.32475826296	749299.4312307058	0
1230	185094.32475826296	749299.4312307058	0
1231	185594.32475826296	749299.4312307058	0
1232	186094.32475826296	749299.4312307058	0
1233	186594.32475826296	749299.4312307058	0
1234	187094.32475826296	749299.4312307058	0
1235	187594.32475826296	749299.4312307058	0
1236	188094.32475826296	749299.4312307058	0
1237	188594.32475826296	749299.4312307058	0
1238	189094.32475826296	749299.4312307058	0
1239	189594.32475826296	749299.4312307058	0
1240	190094.32475826296	749299.4312307058	0
1241	190594.32475826296	749299.4312307058	0
1242	191094.32475826296	749299.4312307058	0
1243	192594.32475826296	749299.4312307058	0
1244	185094.32475826296	749799.4312307058	0
1245	185594.32475826296	749799.4312307058	0
1246	186094.32475826296	749799.4312307058	0
1247	186594.32475826296	749799.4312307058	0
1248	187094.32475826296	749799.4312307058	0
1249	187594.32475826296	749799.4312307058	0
1250	188094.32475826296	749799.4312307058	0
1251	188594.32475826296	749799.4312307058	0
1252	189094.32475826296	749799.4312307058	0
1253	189594.32475826296	749799.4312307058	0
1254	190094.32475826296	749799.4312307058	0
1255	190594.32475826296	749799.4312307058	0
1256	191094.32475826296	749799.4312307058	0
1257	191594.32475826296	749799.4312307058	0
1258	192594.32475826296	749799.4312307058	0
1259	193094.32475826296	749799.4312307058	0
1260	185094.32475826296	750299.4312307058	0
1261	185594.32475826296	750299.4312307058	0
1262	186094.32475826296	750299.4312307058	0
1263	186594.32475826296	750299.4312307058	0
1264	187094.32475826296	750299.4312307058	0
1265	187594.32475826296	750299.4312307058	0
1266	188094.32475826296	750299.4312307058	0
1267	188594.32475826296	750299.4312307058	0
1268	189094.32475826296	750299.4312307058	0
1269	189594.32475826296	750299.4312307058	0
1270	190094.32475826296	750299.4312307058	0
1271	190594.32475826296	750299.4312307058	0
1272	191094.32475826296	750299.4312307058	0
1273	191594.32475826296	750299.4312307058	0
1274	192094.32475826296	750299.4312307058	0
1275	192594.32475826296	750299.4312307058	0
1276	193094.32475826296	750299.4312307058	0
1277	193594.32475826296	750299.4312307058	0
1278	185594.32475826296	750799.4312307058	0
1279	186094.32475826296	750799.4312307058	0
1280	186594.32475826296	750799.4312307058	0
1281	187094.32475826296	750799.4312307058	0
1282	187594.32475826296	750799.4312307058	0
1283	188094.32475826296	750799.4312307058	0
1284	188594.32475826296	750799.4312307058	0
1285	189094.32475826296	750799.4312307058	0
1286	189594.32475826296	750799.4312307058	0
1287	190094.32475826296	750799.4312307058	0
1288	190594.32475826296	750799.4312307058	0
1289	191094.32475826296	750799.4312307058	0
1290	191594.32475826296	750799.4312307058	0
1291	192094.32475826296	750799.4312307058	0
1292	192594.32475826296	750799.4312307058	0
1293	193094.32475826296	750799.4312307058	0
1294	193594.32475826296	750799.4312307058	0
1295	186094.32475826296	751299.4312307058	0
1296	186594.32475826296	751299.4312307058	0
1297	187094.32475826296	751299.4312307058	0
1298	187594.32475826296	751299.4312307058	0
1299	188094.32475826296	751299.4312307058	0
1300	188594.32475826296	751299.4312307058	0
1301	189094.32475826296	751299.4312307058	0
1302	189594.32475826296	751299.4312307058	0
1303	190094.32475826296	751299.4312307058	0
1304	190594.32475826296	751299.4312307058	0
1305	191094.32475826296	751299.4312307058	0
1306	191594.32475826296	751299.4312307058	0
1307	192094.32475826296	751299.4312307058	0
1308	192594.32475826296	751299.4312307058	0
1309	193094.32475826296	751299.4312307058	0
1310	193594.32475826296	751299.4312307058	0
1311	194094.32475826296	751299.4312307058	0
1312	185594.32475826296	751799.4312307058	0
1313	186094.32475826296	751799.4312307058	0
1314	186594.32475826296	751799.4312307058	0
1315	187094.32475826296	751799.4312307058	0
1316	187594.32475826296	751799.4312307058	0
1317	188094.32475826296	751799.4312307058	0
1318	188594.32475826296	751799.4312307058	0
1319	189094.32475826296	751799.4312307058	0
1320	189594.32475826296	751799.4312307058	0
1321	190094.32475826296	751799.4312307058	0
1322	190594.32475826296	751799.4312307058	0
1323	191094.32475826296	751799.4312307058	0
1324	191594.32475826296	751799.4312307058	0
1325	192094.32475826296	751799.4312307058	0
1326	192594.32475826296	751799.4312307058	0
1327	193094.32475826296	751799.4312307058	0
1328	193594.32475826296	751799.4312307058	0
1329	194094.32475826296	751799.4312307058	0
1330	194594.32475826296	751799.4312307058	0
1331	184094.32475826296	752299.4312307058	0
1332	184594.32475826296	752299.4312307058	0
1333	185094.32475826296	752299.4312307058	0
1334	185594.32475826296	752299.4312307058	0
1335	186094.32475826296	752299.4312307058	0
1336	186594.32475826296	752299.4312307058	0
1337	187094.32475826296	752299.4312307058	0
1338	187594.32475826296	752299.4312307058	0
1339	188094.32475826296	752299.4312307058	0
1340	188594.32475826296	752299.4312307058	0
1341	189094.32475826296	752299.4312307058	0
1342	189594.32475826296	752299.4312307058	0
1343	190094.32475826296	752299.4312307058	0
1344	190594.32475826296	752299.4312307058	0
1345	191094.32475826296	752299.4312307058	0
1346	191594.32475826296	752299.4312307058	0
1347	192094.32475826296	752299.4312307058	0
1348	192594.32475826296	752299.4312307058	0
1349	193094.32475826296	752299.4312307058	0
1350	193594.32475826296	752299.4312307058	0
1351	194094.32475826296	752299.4312307058	0
1352	194594.32475826296	752299.4312307058	0
1353	195094.32475826296	752299.4312307058	0
1354	195594.32475826296	752299.4312307058	0
1355	184094.32475826296	752799.4312307058	0
1356	187594.32475826296	752799.4312307058	0
1357	188094.32475826296	752799.4312307058	0
1358	188594.32475826296	752799.4312307058	0
1359	189094.32475826296	752799.4312307058	0
1360	189594.32475826296	752799.4312307058	0
1361	190094.32475826296	752799.4312307058	0
1362	190594.32475826296	752799.4312307058	0
1363	191094.32475826296	752799.4312307058	0
1364	191594.32475826296	752799.4312307058	0
1365	192094.32475826296	752799.4312307058	0
1366	192594.32475826296	752799.4312307058	0
1367	193094.32475826296	752799.4312307058	0
1368	193594.32475826296	752799.4312307058	0
1369	194094.32475826296	752799.4312307058	0
1370	194594.32475826296	752799.4312307058	0
1371	195094.32475826296	752799.4312307058	0
1372	195594.32475826296	752799.4312307058	0
1373	196094.32475826296	752799.4312307058	0
1374	188094.32475826296	753299.4312307058	0
1375	188594.32475826296	753299.4312307058	0
1376	189094.32475826296	753299.4312307058	0
1377	189594.32475826296	753299.4312307058	0
1378	190094.32475826296	753299.4312307058	0
1379	190594.32475826296	753299.4312307058	0
1380	191094.32475826296	753299.4312307058	0
