3425	191300	752023.651497466	0
3426	191300	752196.8565782229	0
3427	191300	752370.0616589797	0
3428	191300	752543.2667397367	0
3429	191300	752716.4718204936	0
3430	191300	752889.6769012505	0
3431	191300	753062.8819820073	0
3432	191300	753236.0870627642	0
3433	191300	753409.2921435211	0
3434	191300	753582.497224278	0
3435	191300	753755.7023050349	0
3436	191300	753928.9073857918	0
3437	191300	754102.1124665487	0
3438	191300	754275.3175473056	0
3439	191300	754448.5226280624	0
3440	191300	754621.7277088193	0
3441	191300	754794.9327895762	0
3442	191300	754968.1378703332	0
3443	191300	755141.34295109	0
3444	191300	755314.5480318469	0
3445	191350	746740.8965343809	0
3446	191350	746914.1016151378	0
3447	191350	747087.3066958947	0
3448	191350	747260.5117766516	0
3449	191350	747433.7168574084	0
3450	191350	747606.9219381653	0
3451	191350	747780.1270189222	0
3452	191350	747953.3320996792	0
3453	191350	748126.537180436	0
3454	191350	748299.7422611929	0
3455	191350	749685.382907248	0
3456	191350	749858.5879880049	0
3457	191350	750031.7930687618	0
3458	191350	750204.9981495186	0
3459	191350	750378.2032302755	0
3460	191350	750551.4083110325	0
3461	191350	750724.6133917893	0
3462	191350	750897.8184725462	0
3463	191350	751071.0235533031	0
3464	191350	751244.22863406	0
3465	191350	751417.4337148168	0
3466	191350	751590.6387955737	0
3467	191350	751763.8438763306	0
3468	191350	751937.0489570876	0
3469	191350	752110.2540378444	0
3470	191350	752283.4591186013	0
3471	191350	752456.6641993582	0
3472	191350	752629.8692801151	0
3473	191350	752803.0743608719	0
3474	191350	752976.2794416288	0
3475	191350	753149.4845223858	0
3476	191350	753322.6896031427	0
3477	191350	753495.8946838995	0
3478	191350	753669.0997646564	0
3479	191350	753842.3048454133	0
3480	191350	754015.5099261702	0
3481	191350	754188.715006927	0
3482	191350	754361.920087684	0
3483	191350	754535.1251684409	0
3484	191350	754708.3302491978	0
3485	191350	754881.5353299546	0
3486	191350	755054.7404107115	0
3487	191350	755227.9454914684	0
3488	191400	746827.4990747594	0
3489	191400	747000.7041555162	0
3490	191400	747173.9092362731	0
3491	191400	747347.1143170301	0
3492	191400	747520.319397787	0
3493	191400	747693.5244785438	0
3494	191400	747866.7295593007	0
3495	191400	748039.9346400576	0
3496	191400	749771.9854476264	0
3497	191400	749945.1905283834	0
3498	191400	750118.3956091403	0
3499	191400	750291.6006898971	0
3500	191400	750464.805770654	0
3501	191400	750638.0108514109	0
3502	191400	750811.2159321678	0
3503	191400	750984.4210129246	0
3504	191400	751157.6260936816	0
3505	191400	751330.8311744385	0
3506	191400	751504.0362551954	0
3507	191400	751677.2413359522	0
3508	191400	751850.4464167091	0
3509	191400	752023.651497466	0
3510	191400	752196.8565782229	0
3511	191400	752370.0616589797	0
3512	191400	752543.2667397367	0
3513	191400	752716.4718204936	0
3514	191400	752889.6769012505	0
3515	191400	753062.8819820073	0
3516	191400	753236.0870627642	0
3517	191400	753409.2921435211	0
3518	191400	753582.497224278	0
3519	191400	753755.7023050349	0
3520	191400	753928.9073857918	0
3521	191400	754102.1124665487	0
3522	191400	754275.3175473056	0
3523	191400	754448.5226280624	0
3524	191400	754621.7277088193	0
3525	191400	754794.9327895762	0
3526	191400	754968.1378703332	0
3527	191400	755141.34295109	0
3528	191400	755314.5480318469	0
3529	191450	746914.1016151378	0
3530	191450	747087.3066958947	0
3531	191450	747260.5117766516	0
3532	191450	747433.7168574084	0
3533	191450	747606.9219381653	0
3534	191450	747780.1270189222	0
3535	191450	747953.3320996792	0
3536	191450	748126.537180436	0
3537	191450	749858.5879880049	0
3538	191450	750031.7930687618	0
3539	191450	750204.9981495186	0
3540	191450	750378.2032302755	0
3541	191450	750551.4083110325	0
3542	191450	750724.6133917893	0
3543	191450	750897.8184725462	0
3544	191450	751071.0235533031	0
3545	191450	751244.22863406	0
3546	191450	751417.4337148168	0
3547	191450	751590.6387955737	0
3548	191450	751763.8438763306	0
3549	191450	751937.0489570876	0
3550	191450	752110.2540378444	0
3551	191450	752283.4591186013	0
3552	191450	752456.6641993582	0
3553	191450	752629.8692801151	0
3554	191450	752803.0743608719	0
3555	191450	752976.2794416288	0
3556	191450	753149.4845223858	0
3557	191450	753322.6896031427	0
3558	191450	753495.8946838995	0
3559	191450	753669.0997646564	0
3560	191450	753842.3048454133	0
3561	191450	754015.5099261702	0
3562	191450	754188.715006927	0
3563	191450	754361.920087684	0
3564	191450	754535.1251684409	0
3565	191450	754708.3302491978	0
3566	191450	754881.5353299546	0
3567	191450	755054.7404107115	0
3568	191450	755227.9454914684	0
3569	191450	755401.1505722253	0
3570	191500	746827.4990747594	0
3571	191500	747000.7041555162	0
3572	191500	747173.9092362731	0
3573	191500	747347.1143170301	0
3574	191500	747520.319397787	0
3575	191500	747693.5244785438	0
3576	191500	747866.7295593007	0
3577	191500	748039.9346400576	0
3578	191500	749771.9854476264	0
3579	191500	749945.1905283834	0
3580	191500	750118.3956091403	0
3581	191500	750291.6006898971	0
3582	191500	750464.805770654	0
3583	191500	750638.0108514109	0
3584	191500	750811.2159321678	0
3585	191500	750984.4210129246	0
3586	191500	751157.6260936816	0
3587	191500	751330.8311744385	0
3588	191500	751504.0362551954	0
3589	191500	751677.2413359522	0
3590	191500	751850.4464167091	0
3591	191500	752023.651497466	0
3592	191500	752196.8565782229	0
3593	191500	752370.0616589797	0
3594	191500	752543.2667397367	0
3595	191500	752716.4718204936	0
3596	191500	752889.6769012505	0
3597	191500	753062.8819820073	0
3598	191500	753236.0870627642	0
3599	191500	753409.2921435211	0
3600	191500	753582.497224278	0
3601	191500	753755.7023050349	0
3602	191500	753928.9073857918	0
3603	191500	754102.1124665487	0
3604	191500	754275.3175473056	0
3605	191500	754448.5226280624	0
3606	191500	754621.7277088193	0
3607	191500	754794.9327895762	0
3608	191500	754968.1378703332	0
3609	191500	755141.34295109	0
3610	191500	755314.5480318469	0
3611	191500	755487.7531126038	0
3612	191550	746914.1016151378	0
3613	191550	747087.3066958947	0
3614	191550	747260.5117766516	0
3615	191550	747433.7168574084	0
3616	191550	747606.9219381653	0
3617	191550	747780.1270189222	0
3618	191550	747953.3320996792	0
3619	191550	749858.5879880049	0
3620	191550	750031.7930687618	0
3621	191550	750204.9981495186	0
3622	191550	750378.2032302755	0
3623	191550	750551.4083110325	0
3624	191550	750724.6133917893	0
3625	191550	750897.8184725462	0
3626	191550	751071.0235533031	0
3627	191550	751244.22863406	0
3628	191550	751417.4337148168	0
3629	191550	751590.6387955737	0
3630	191550	751763.8438763306	0
3631	191550	751937.0489570876	0
3632	191550	752110.2540378444	0
3633	191550	752283.4591186013	0
3634	191550	752456.6641993582	0
3635	191550	752629.8692801151	0
3636	191550	752803.0743608719	0
3637	191550	752976.2794416288	0
3638	191550	753149.4845223858	0
3639	191550	753322.6896031427	0
3640	191550	753495.8946838995	0
3641	191550	753669.0997646564	0
3642	191550	753842.3048454133	0
3643	191550	754015.5099261702	0
3644	191550	754188.715006927	0
3645	191550	754361.920087684	0
3646	191550	754535.1251684409	0
3647	191550	754708.3302491978	0
3648	191550	754881.5353299546	0
3649	191550	755054.7404107115	0
3650	191550	755227.9454914684	0
3651	191550	755401.1505722253	0
3652	191550	755574.3556529821	0
3653	191600	747000.7041555162	0
3654	191600	747173.9092362731	0
3655	191600	747347.1143170301	0
3656	191600	747520.319397787	0
3657	191600	747693.5244785438	0
3658	191600	747866.7295593007	0
3659	191600	748039.9346400576	0
3660	191600	749945.1905283834	0
3661	191600	750118.3956091403	0
3662	191600	750291.6006898971	0
3663	191600	750464.805770654	0
3664	191600	750638.0108514109	0
3665	191600	750811.2159321678	0
3666	191600	750984.4210129246	0
3667	191600	751157.6260936816	0
3668	191600	751330.8311744385	0
3669	191600	751504.0362551954	0
3670	191600	751677.2413359522	0
3671	191600	751850.4464167091	0
3672	191600	752023.651497466	0
3673	191600	752196.8565782229	0
3674	191600	752370.0616589797	0
3675	191600	752543.2667397367	0
3676	191600	752716.4718204936	0
3677	191600	752889.6769012505	0
3678	191600	753062.8819820073	0
3679	191600	753236.0870627642	0
3680	191600	753409.2921435211	0
3681	191600	753582.497224278	0
3682	191600	753755.7023050349	0
3683	191600	753928.9073857918	0
3684	191600	754102.1124665487	0
3685	191600	754275.3175473056	0
3686	191600	754448.5226280624	0
3687	191600	754621.7277088193	0
3688	191600	754794.9327895762	0
3689	191600	754968.1378703332	0
3690	191600	755141.34295109	0
3691	191600	755314.5480318469	0
3692	191600	755487.7531126038	0
3693	191650	746914.1016151378	0
3694	191650	747087.3066958947	0
3695	191650	747260.5117766516	0
3696	191650	747433.7168574084	0
3697	191650	747606.9219381653	0
3698	191650	747780.1270189222	0
3699	191650	747953.3320996792	0
3700	191650	748126.537180436	0
3701	191650	749858.5879880049	0
3702	191650	750031.7930687618	0
3703	191650	750204.9981495186	0
3704	191650	750378.2032302755	0
3705	191650	750551.4083110325	0
3706	191650	750724.6133917893	0
3707	191650	750897.8184725462	0
3708	191650	751071.0235533031	0
3709	191650	751244.22863406	0
3710	191650	751417.4337148168	0
3711	191650	751590.6387955737	0
3712	191650	751763.8438763306	0
3713	191650	751937.0489570876	0
3714	191650	752110.2540378444	0
3715	191650	752283.4591186013	0
3716	191650	752456.6641993582	0
3717	191650	752629.8692801151	0
3718	191650	752803.0743608719	0
3719	191650	752976.2794416288	0
3720	191650	753149.4845223858	0
3721	191650	753322.6896031427	0
3722	191650	753495.8946838995	0
3723	191650	753669.0997646564	0
3724	191650	753842.3048454133	0
3725	191650	754015.5099261702	0
3726	191650	754188.715006927	0
3727	191650	754361.920087684	0
3728	191650	754535.1251684409	0
3729	191650	754708.3302491978	0
3730	191650	754881.5353299546	0
3731	191650	755054.7404107115	0
3732	191650	755227.9454914684	0
3733	191650	755401.1505722253	0
3734	191650	755574.3556529821	0
3735	191700	747000.7041555162	0
3736	191700	747173.9092362731	0
3737	191700	747347.1143170301	0
3738	191700	747520.319397787	0
3739	191700	747693.5244785438	0
3740	191700	747866.7295593007	0
3741	191700	748039.9346400576	0
3742	191700	749945.1905283834	0
3743	191700	750118.3956091403	0
3744	191700	750291.6006898971	0
3745	191700	750464.805770654	0
3746	191700	750638.0108514109	0
3747	191700	750811.2159321678	0
3748	191700	750984.4210129246	0
3749	191700	751157.6260936816	0
3750	191700	751330.8311744385	0
3751	191700	751504.0362551954	0
3752	191700	751677.2413359522	0
3753	191700	751850.4464167091	0
3754	191700	752023.651497466	0
3755	191700	752196.8565782229	0
3756	191700	752370.0616589797	0
3757	191700	752543.2667397367	0
3758	191700	752716.4718204936	0
3759	191700	752889.6769012505	0
3760	191700	753062.8819820073	0
3761	191700	753236.0870627642	0
3762	191700	753409.2921435211	0
3763	191700	753582.497224278	0
3764	191700	753755.7023050349	0
3765	191700	753928.9073857918	0
3766	191700	754102.1124665487	0
3767	191700	754275.3175473056	0
3768	191700	754448.5226280624	0
3769	191700	754621.7277088193	0
3770	191700	754794.9327895762	0
3771	191700	754968.1378703332	0
3772	191700	755141.34295109	0
3773	191700	755314.5480318469	0
3774	191700	755487.7531126038	0
3775	191700	755660.9581933607	0
3776	191750	747087.3066958947	0
3777	191750	747260.5117766516	0
3778	191750	747433.7168574084	0
3779	191750	747606.9219381653	0
3780	191750	747780.1270189222	0
3781	191750	747953.3320996792	0
3782	191750	748126.537180436	0
3783	191750	749858.5879880049	0
3784	191750	750031.7930687618	0
3785	191750	750204.9981495186	0
3786	191750	750378.2032302755	0
3787	191750	750551.4083110325	0
3788	191750	750724.6133917893	0
3789	191750	750897.8184725462	0
3790	191750	751071.0235533031	0
3791	191750	751244.22863406	0
3792	191750	751417.4337148168	0
3793	191750	751590.6387955737	0
3794	191750	751763.8438763306	0
3795	191750	751937.0489570876	0
3796	191750	752110.2540378444	0
3797	191750	752283.4591186013	0
3798	191750	752456.6641993582	0
3799	191750	752629.8692801151	0
3800	191750	752803.0743608719	0
3801	191750	752976.2794416288	0
3802	191750	753149.4845223858	0
3803	191750	753322.6896031427	0
3804	191750	753495.8946838995	0
3805	191750	753669.0997646564	0
3806	191750	753842.3048454133	0
3807	191750	754015.5099261702	0
3808	191750	754188.715006927	0
3809	191750	754361.920087684	0
3810	191750	754535.1251684409	0
3811	191750	754708.3302491978	0
3812	191750	754881.5353299546	0
3813	191750	755054.7404107115	0
3814	191750	755227.9454914684	0
3815	191750	755401.1505722253	0
3816	191750	755574.3556529821	0
3817	191750	755747.560733739	0
3818	191800	747000.7041555162	0
3819	191800	747173.9092362731	0
3820	191800	747347.1143170301	0
3821	191800	747520.319397787	0
3822	191800	747693.5244785438	0
3823	191800	747866.7295593007	0
3824	191800	748039.9346400576	0
3825	191800	748213.1397208145	0
3826	191800	749945.1905283834	0
3827	191800	750118.3956091403	0
3828	191800	750291.6006898971	0
3829	191800	750464.805770654	0
3830	191800	750638.0108514109	0
3831	191800	750811.2159321678	0
3832	191800	750984.4210129246	0
3833	191800	751157.6260936816	0
3834	191800	751330.8311744385	0
3835	191800	751504.0362551954	0
3836	191800	751677.2413359522	0
3837	191800	751850.4464167091	0
3838	191800	752023.651497466	0
3839	191800	752196.8565782229	0
3840	191800	752370.0616589797	0
3841	191800	752543.2667397367	0
3842	191800	752716.4718204936	0
3843	191800	752889.6769012505	0
3844	191800	753062.8819820073	0
3845	191800	753236.0870627642	0
3846	191800	753409.2921435211	0
3847	191800	753582.497224278	0
3848	191800	753755.7023050349	0
3849	191800	753928.9073857918	0
3850	191800	754102.1124665487	0
3851	191800	754275.3175473056	0
3852	191800	754448.5226280624	0
3853	191800	754621.7277088193	0
3854	191800	754794.9327895762	0
3855	191800	754968.1378703332	0
3856	191800	755141.34295109	0
3857	191800	755314.5480318469	0
3858	191800	755487.7531126038	0
3859	191800	755660.9581933607	0
3860	191850	747087.3066958947	0
3861	191850	747260.5117766516	0
3862	191850	747433.7168574084	0
3863	191850	747606.9219381653	0
3864	191850	747780.1270189222	0
3865	191850	747953.3320996792	0
3866	191850	748126.537180436	0
3867	191850	748299.7422611929	0
3868	191850	750031.7930687618	0
3869	191850	750204.9981495186	0
3870	191850	750378.2032302755	0
3871	191850	750551.4083110325	0
3872	191850	750724.6133917893	0
3873	191850	750897.8184725462	0
3874	191850	751071.0235533031	0
3875	191850	751244.22863406	0
3876	191850	751417.4337148168	0
3877	191850	751590.6387955737	0
3878	191850	751763.8438763306	0
3879	191850	751937.0489570876	0
3880	191850	752110.2540378444	0
3881	191850	752283.4591186013	0
3882	191850	752456.6641993582	0
3883	191850	752629.8692801151	0
3884	191850	752803.0743608719	0
3885	191850	752976.2794416288	0
3886	191850	753149.4845223858	0
3887	191850	753322.6896031427	0
3888	191850	753495.8946838995	0
3889	191850	753669.0997646564	0
3890	191850	753842.3048454133	0
3891	191850	754015.5099261702	0
3892	191850	754188.715006927	0
3893	191850	754361.920087684	0
3894	191850	754535.1251684409	0
3895	191850	754708.3302491978	0
3896	191850	754881.5353299546	0
3897	191850	755054.7404107115	0
3898	191850	755227.9454914684	0
3899	191850	755401.1505722253	0
3900	191850	755574.3556529821	0
3901	191850	755747.560733739	0
3902	191900	747000.7041555162	0
3903	191900	747173.9092362731	0
3904	191900	747347.1143170301	0
3905	191900	747520.319397787	0
3906	191900	747693.5244785438	0
3907	191900	747866.7295593007	0
3908	191900	748039.9346400576	0
3909	191900	748213.1397208145	0
3910	191900	748386.3448015713	0
3911	191900	749945.1905283834	0
3912	191900	750118.3956091403	0
3913	191900	750291.6006898971	0
3914	191900	750464.805770654	0
3915	191900	750638.0108514109	0
3916	191900	750811.2159321678	0
3917	191900	750984.4210129246	0
3918	191900	751157.6260936816	0
3919	191900	751330.8311744385	0
3920	191900	751504.0362551954	0
3921	191900	751677.2413359522	0
3922	191900	751850.4464167091	0
3923	191900	752023.651497466	0
3924	191900	752196.8565782229	0
3925	191900	752370.0616589797	0
3926	191900	752543.2667397367	0
3927	191900	752716.4718204936	0
3928	191900	752889.6769012505	0
3929	191900	753062.8819820073	0
3930	191900	753236.0870627642	0
3931	191900	753409.2921435211	0
3932	191900	753582.497224278	0
3933	191900	753755.7023050349	0
3934	191900	753928.9073857918	0
3935	191900	754102.1124665487	0
3936	191900	754275.3175473056	0
3937	191900	754448.5226280624	0
3938	191900	754621.7277088193	0
3939	191900	754794.9327895762	0
3940	191900	754968.1378703332	0
3941	191900	755141.34295109	0
3942	191900	755314.5480318469	0
3943	191900	755487.7531126038	0
3944	191900	755660.9581933607	0
3945	191900	755834.1632741175	0
3946	191950	746914.1016151378	0
3947	191950	747087.3066958947	0
3948	191950	747260.5117766516	0
3949	191950	747433.7168574084	0
3950	191950	747606.9219381653	0
3951	191950	747780.1270189222	0
3952	191950	747953.3320996792	0
3953	191950	748126.537180436	0
3954	191950	748299.7422611929	0
3955	191950	748472.9473419498	0
3956	191950	750031.7930687618	0
3957	191950	750204.9981495186	0
3958	191950	750378.2032302755	0
3959	191950	750551.4083110325	0
3960	191950	750724.6133917893	0
3961	191950	750897.8184725462	0
3962	191950	751071.0235533031	0
3963	191950	751244.22863406	0
3964	191950	751417.4337148168	0
3965	191950	751590.6387955737	0
3966	191950	751763.8438763306	0
3967	191950	751937.0489570876	0
3968	191950	752110.2540378444	0
3969	191950	752283.4591186013	0
3970	191950	752456.6641993582	0
3971	191950	752629.8692801151	0
3972	191950	752803.0743608719	0
3973	191950	752976.2794416288	0
3974	191950	753149.4845223858	0
3975	191950	753322.6896031427	0
3976	191950	753495.8946838995	0
3977	191950	753669.0997646564	0
3978	191950	753842.3048454133	0
3979	191950	754015.5099261702	0
3980	191950	754188.715006927	0
3981	191950	754361.920087684	0
3982	191950	754535.1251684409	0
3983	191950	754708.3302491978	0
3984	191950	754881.5353299546	0
3985	191950	755054.7404107115	0
3986	191950	755227.9454914684	0
3987	191950	755401.1505722253	0
3988	191950	755574.3556529821	0
3989	191950	755747.560733739	0
3990	191950	755920.765814496	0
3991	192000	747000.7041555162	0
3992	192000	747173.9092362731	0
3993	192000	747347.1143170301	0
3994	192000	747520.319397787	0
3995	192000	747693.5244785438	0
3996	192000	747866.7295593007	0
3997	192000	748039.9346400576	0
3998	192000	748213.1397208145	0
3999	192000	748386.3448015713	0
4000	192000	748559.5498823283	0
4001	192000	750118.3956091403	0
4002	192000	750291.6006898971	0
4003	192000	750464.805770654	0
4004	192000	750638.0108514109	0
4005	192000	750811.2159321678	0
4006	192000	750984.4210129246	0
4007	192000	751157.6260936816	0
4008	192000	751330.8311744385	0
4009	192000	751504.0362551954	0
4010	192000	751677.2413359522	0
4011	192000	751850.4464167091	0
4012	192000	752023.651497466	0
4013	192000	752196.8565782229	0
4014	192000	752370.0616589797	0
4015	192000	752543.2667397367	0
4016	192000	752716.4718204936	0
4017	192000	752889.6769012505	0
4018	192000	753062.8819820073	0
4019	192000	753236.0870627642	0
4020	192000	753409.2921435211	0
4021	192000	753582.497224278	0
4022	192000	753755.7023050349	0
4023	192000	753928.9073857918	0
4024	192000	754102.1124665487	0
4025	192000	754275.3175473056	0
4026	192000	754448.5226280624	0
4027	192000	754621.7277088193	0
4028	192000	754794.9327895762	0
4029	192000	754968.1378703332	0
4030	192000	755141.34295109	0
4031	192000	755314.5480318469	0
4032	192000	755487.7531126038	0
4033	192000	755660.9581933607	0
4034	192000	755834.1632741175	0
4035	192000	756007.3683548744	0
4036	192050	746914.1016151378	0
4037	192050	747087.3066958947	0
4038	192050	747260.5117766516	0
4039	192050	747433.7168574084	0
4040	192050	747606.9219381653	0
4041	192050	747953.3320996792	0
4042	192050	748126.537180436	0
4043	192050	748299.7422611929	0
4044	192050	748472.9473419498	0
4045	192050	748646.1524227067	0
4046	192050	750031.7930687618	0
4047	192050	750204.9981495186	0
4048	192050	750378.2032302755	0
4049	192050	750551.4083110325	0
4050	192050	750724.6133917893	0
4051	192050	750897.8184725462	0
4052	192050	751071.0235533031	0
4053	192050	751244.22863406	0
4054	192050	751417.4337148168	0
4055	192050	751590.6387955737	0
4056	192050	751763.8438763306	0
4057	192050	751937.0489570876	0
4058	192050	752110.2540378444	0
4059	192050	752283.4591186013	0
4060	192050	752456.6641993582	0
4061	192050	752629.8692801151	0
4062	192050	752803.0743608719	0
4063	192050	752976.2794416288	0
4064	192050	753149.4845223858	0
4065	192050	753322.6896031427	0
4066	192050	753495.8946838995	0
4067	192050	753669.0997646564	0
4068	192050	753842.3048454133	0
4069	192050	754015.5099261702	0
4070	192050	754188.715006927	0
4071	192050	754361.920087684	0
4072	192050	754535.1251684409	0
4073	192050	754708.3302491978	0
4074	192050	754881.5353299546	0
4075	192050	755054.7404107115	0
4076	192050	755227.9454914684	0
4077	192050	755401.1505722253	0
4078	192050	755574.3556529821	0
4079	192050	755747.560733739	0
4080	192050	755920.765814496	0
4081	192050	756093.9708952529	0
4082	192100	746654.2939940025	0
4083	192100	746827.4990747594	0
4084	192100	747000.7041555162	0
4085	192100	747173.9092362731	0
4086	192100	747347.1143170301	0
4087	192100	747520.319397787	0
4088	192100	748213.1397208145	0
4089	192100	748386.3448015713	0
4090	192100	748559.5498823283	0
4091	192100	748732.7549630852	0
4092	192100	750118.3956091403	0
4093	192100	750291.6006898971	0
4094	192100	750464.805770654	0
4095	192100	750638.0108514109	0
4096	192100	750811.2159321678	0
4097	192100	750984.4210129246	0
4098	192100	751157.6260936816	0
4099	192100	751330.8311744385	0
4100	192100	751504.0362551954	0
4101	192100	751677.2413359522	0
4102	192100	751850.4464167091	0
4103	192100	752023.651497466	0
4104	192100	752196.8565782229	0
4105	192100	752370.0616589797	0
4106	192100	752543.2667397367	0
4107	192100	752716.4718204936	0
4108	192100	752889.6769012505	0
4109	192100	753062.8819820073	0
4110	192100	753236.0870627642	0
4111	192100	753409.2921435211	0
4112	192100	753582.497224278	0
4113	192100	753755.7023050349	0
4114	192100	753928.9073857918	0
4115	192100	754102.1124665487	0
4116	192100	754275.3175473056	0
4117	192100	754448.5226280624	0
4118	192100	754621.7277088193	0
4119	192100	754794.9327895762	0
4120	192100	754968.1378703332	0
4121	192100	755141.34295109	0
4122	192100	755314.5480318469	0
4123	192100	755487.7531126038	0
4124	192100	755660.9581933607	0
4125	192100	755834.1632741175	0
4126	192100	756007.3683548744	0
4127	192100	756180.5734356313	0
4128	192150	746567.691453624	0
4129	192150	746740.8965343809	0
4130	192150	746914.1016151378	0
4131	192150	747087.3066958947	0
4132	192150	747260.5117766516	0
4133	192150	747433.7168574084	0
4134	192150	747606.9219381653	0
4135	192150	748299.7422611929	0
4136	192150	748472.9473419498	0
4137	192150	748646.1524227067	0
4138	192150	748819.3575034635	0
4139	192150	750031.7930687618	0
4140	192150	750204.9981495186	0
4141	192150	750378.2032302755	0
4142	192150	750551.4083110325	0
4143	192150	750724.6133917893	0
4144	192150	750897.8184725462	0
4145	192150	751071.0235533031	0
4146	192150	751244.22863406	0
4147	192150	751417.4337148168	0
4148	192150	751590.6387955737	0
4149	192150	751763.8438763306	0
4150	192150	751937.0489570876	0
4151	192150	752110.2540378444	0
4152	192150	752283.4591186013	0
4153	192150	752456.6641993582	0
4154	192150	752629.8692801151	0
4155	192150	752803.0743608719	0
4156	192150	752976.2794416288	0
4157	192150	753149.4845223858	0
4158	192150	753322.6896031427	0
4159	192150	753495.8946838995	0
4160	192150	753669.0997646564	0
4161	192150	753842.3048454133	0
4162	192150	754015.5099261702	0
4163	192150	754188.715006927	0
4164	192150	754361.920087684	0
4165	192150	754535.1251684409	0
4166	192150	754708.3302491978	0
4167	192150	754881.5353299546	0
4168	192150	755054.7404107115	0
4169	192150	755227.9454914684	0
4170	192150	755401.1505722253	0
4171	192150	755574.3556529821	0
4172	192150	755747.560733739	0
4173	192150	755920.765814496	0
4174	192150	756093.9708952529	0
4175	192150	756267.1759760097	0
4176	192200	746654.2939940025	0
4177	192200	746827.4990747594	0
4178	192200	747000.7041555162	0
4179	192200	747173.9092362731	0
4180	192200	747347.1143170301	0
4181	192200	747520.319397787	0
4182	192200	747693.5244785438	0
4183	192200	748386.3448015713	0
4184	192200	748559.5498823283	0
4185	192200	748732.7549630852	0
4186	192200	748905.9600438421	0
4187	192200	749079.1651245989	0
4188	192200	750118.3956091403	0
4189	192200	750291.6006898971	0
4190	192200	750464.805770654	0
4191	192200	750638.0108514109	0
4192	192200	750811.2159321678	0
4193	192200	750984.4210129246	0
4194	192200	751157.6260936816	0
4195	192200	751330.8311744385	0
4196	192200	751504.0362551954	0
4197	192200	751677.2413359522	0
4198	192200	751850.4464167091	0
4199	192200	752023.651497466	0
4200	192200	752196.8565782229	0
4201	192200	752370.0616589797	0
4202	192200	752543.2667397367	0
4203	192200	752716.4718204936	0
4204	192200	752889.6769012505	0
4205	192200	753062.8819820073	0
4206	192200	753236.0870627642	0
4207	192200	753409.2921435211	0
4208	192200	753582.497224278	0
4209	192200	753755.7023050349	0
4210	192200	753928.9073857918	0
4211	192200	754102.1124665487	0
4212	192200	754275.3175473056	0
4213	192200	754448.5226280624	0
4214	192200	754621.7277088193	0
4215	192200	754794.9327895762	0
4216	192200	754968.1378703332	0
4217	192200	755141.34295109	0
4218	192200	755314.5480318469	0
4219	192200	755487.7531126038	0
4220	192200	755660.9581933607	0
4221	192200	755834.1632741175	0
4222	192200	756007.3683548744	0
4223	192200	756180.5734356313	0
4224	192200	756353.7785163883	0
4225	192250	746567.691453624	0
4226	192250	746740.8965343809	0
4227	192250	746914.1016151378	0
4228	192250	747087.3066958947	0
4229	192250	747260.5117766516	0
4230	192250	747433.7168574084	0
4231	192250	747606.9219381653	0
4232	192250	748472.9473419498	0
4233	192250	748646.1524227067	0
4234	192250	748819.3575034635	0
4235	192250	748992.5625842204	0
4236	192250	749165.7676649773	0
4237	192250	750031.7930687618	0
4238	192250	750204.9981495186	0
4239	192250	750378.2032302755	0
4240	192250	750551.4083110325	0
4241	192250	750724.6133917893	0
4242	192250	750897.8184725462	0
4243	192250	751071.0235533031	0
4244	192250	751244.22863406	0
4245	192250	751417.4337148168	0
4246	192250	751590.6387955737	0
4247	192250	751763.8438763306	0
4248	192250	751937.0489570876	0
4249	192250	752110.2540378444	0
4250	192250	752283.4591186013	0
4251	192250	752456.6641993582	0
4252	192250	752629.8692801151	0
4253	192250	752803.0743608719	0
4254	192250	752976.2794416288	0
4255	192250	753149.4845223858	0
4256	192250	753322.6896031427	0
4257	192250	753495.8946838995	0
4258	192250	753669.0997646564	0
4259	192250	753842.3048454133	0
4260	192250	754015.5099261702	0
4261	192250	754188.715006927	0
4262	192250	754361.920087684	0
4263	192250	754535.1251684409	0
4264	192250	754708.3302491978	0
4265	192250	754881.5353299546	0
4266	192250	755054.7404107115	0
4267	192250	755227.9454914684	0
4268	192250	755401.1505722253	0
4269	192250	755574.3556529821	0
4270	192250	755747.560733739	0
4271	192250	755920.765814496	0
4272	192250	756093.9708952529	0
4273	192250	756267.1759760097	0
4274	192250	756440.3810567666	0
4275	192300	746654.2939940025	0
4276	192300	746827.4990747594	0
4277	192300	747000.7041555162	0
4278	192300	747173.9092362731	0
4279	192300	747347.1143170301	0
4280	192300	748559.5498823283	0
4281	192300	748732.7549630852	0
4282	192300	748905.9600438421	0
4283	192300	749079.1651245989	0
4284	192300	749252.3702053558	0
4285	192300	749425.5752861127	0
4286	192300	750118.3956091403	0
4287	192300	750291.6006898971	0
4288	192300	750464.805770654	0
4289	192300	750638.0108514109	0
4290	192300	750811.2159321678	0
4291	192300	750984.4210129246	0
4292	192300	751157.6260936816	0
4293	192300	751330.8311744385	0
4294	192300	751504.0362551954	0
4295	192300	751677.2413359522	0
4296	192300	751850.4464167091	0
4297	192300	752023.651497466	0
4298	192300	752196.8565782229	0
4299	192300	752370.0616589797	0
4300	192300	752543.2667397367	0
4301	192300	752716.4718204936	0
4302	192300	752889.6769012505	0
4303	192300	753062.8819820073	0
4304	192300	753236.0870627642	0
4305	192300	753409.2921435211	0
